Dates,volat,price
5/10/2004,,92.1
5/11/2004,,93.11
5/12/2004,,92.92
5/13/2004,,93.45
5/14/2004,,94.01
5/17/2004,,92.68
5/18/2004,,93.31
5/19/2004,,92.68
5/20/2004,,92.4
5/21/2004,,91.74
5/24/2004,,91.73
5/25/2004,,93.11
5/26/2004,,93.39
5/27/2004,,93.29
5/28/2004,,93.91
5/31/2004,,93.91
6/1/2004,,93.0
6/2/2004,,91.77
6/3/2004,,90.55
6/4/2004,,91.52
6/7/2004,,93.58
6/8/2004,,94.0
6/9/2004,,93.0
6/10/2004,,93.01
6/11/2004,,93.01
6/14/2004,,91.53
6/15/2004,,90.21
6/16/2004,,89.98
6/17/2004,,89.34
6/18/2004,,89.18
6/21/2004,,88.79
6/22/2004,,90.6
6/23/2004,,91.72
6/24/2004,,93.19
6/25/2004,,94.55
6/28/2004,,93.26
6/29/2004,,94.0
6/30/2004,,94.16
7/1/2004,,93.65
7/2/2004,,93.61
7/5/2004,,93.61
7/6/2004,,92.2
7/7/2004,,90.57
7/8/2004,,90.0
7/9/2004,,90.05
7/12/2004,,90.66
7/13/2004,,90.36
7/14/2004,,89.89
7/15/2004,,88.33
7/16/2004,,87.25
7/19/2004,,87.5
7/20/2004,,89.7
7/21/2004,,87.42
7/22/2004,,87.76
7/23/2004,,87.55
7/26/2004,,87.03
7/27/2004,,88.79
7/28/2004,,88.71
7/29/2004,,89.69
7/30/2004,,88.19
8/2/2004,,88.44
8/3/2004,,87.68
8/4/2004,,87.65
8/5/2004,,85.8
8/6/2004,,84.55
8/9/2004,,84.55
8/10/2004,,85.31
8/11/2004,,84.65
8/12/2004,,83.86
8/13/2004,,84.25
8/16/2004,,85.82
8/17/2004,,86.39
8/18/2004,,87.44
8/19/2004,,86.6
8/20/2004,,87.81
8/23/2004,,87.5
8/24/2004,,87.53
8/25/2004,,90.03
8/26/2004,,91.12
8/27/2004,,90.48
8/30/2004,,89.15
8/31/2004,,89.65
9/1/2004,,89.19
9/2/2004,,91.06
9/3/2004,,90.2
9/6/2004,,90.2
9/7/2004,,92.23
9/8/2004,,91.44
9/9/2004,,91.87
9/10/2004,,93.13
9/13/2004,,93.6
9/14/2004,,94.1
9/15/2004,,92.41
9/16/2004,,93.16
9/17/2004,,92.05
9/20/2004,,91.68
9/21/2004,,94.9
9/22/2004,,93.39
9/23/2004,,93.07
9/24/2004,,93.48
9/27/2004,,92.75
9/28/2004,,93.06
9/29/2004,,93.28
9/30/2004,,93.24
10/1/2004,,93.92
10/4/2004,,94.87
10/5/2004,,94.07
10/6/2004,,95.53
10/7/2004,,94.85
10/8/2004,,94.24
10/11/2004,,94.14
10/12/2004,,94.59
10/13/2004,,94.72
10/14/2004,,92.93
10/15/2004,,94.16
10/18/2004,,94.25
10/19/2004,,93.06
10/20/2004,,92.34
10/21/2004,,93.47
10/22/2004,,92.7
10/25/2004,,92.42
10/26/2004,,93.76
10/27/2004,,96.1
10/28/2004,,97.43
10/29/2004,,98.38
11/1/2004,,98.32
11/2/2004,,98.55
11/3/2004,,99.37
11/4/2004,,100.0
11/5/2004,,100.85
11/8/2004,,100.21
11/9/2004,,100.87
11/10/2004,,100.75
11/11/2004,,103.0
11/12/2004,,104.66
11/15/2004,,104.62
11/16/2004,,103.72
11/17/2004,,104.71
11/18/2004,,104.83
11/19/2004,,103.04
11/22/2004,,103.42
11/23/2004,,103.81
11/24/2004,,105.0
11/25/2004,,105.0
11/26/2004,,104.84
11/29/2004,,105.08
11/30/2004,,104.76
12/1/2004,,106.0
12/2/2004,,106.6
12/3/2004,,106.47
12/6/2004,,107.17
12/7/2004,,106.09
12/8/2004,,106.68
12/9/2004,,107.49
12/10/2004,,109.4
12/13/2004,,110.45
12/14/2004,,109.88
12/15/2004,,109.25
12/16/2004,,105.4
12/17/2004,,103.75
12/20/2004,,103.79
12/21/2004,,105.01
12/22/2004,,104.4
12/23/2004,,104.35
12/24/2004,,104.35
12/27/2004,,104.2
12/28/2004,,105.15
12/29/2004,,104.65
12/30/2004,,104.92
12/31/2004,,104.04
1/3/2005,19.878,104.95
1/4/2005,20.4206,104.27
1/5/2005,20.1781,103.8
1/6/2005,20.0505,105.23
1/7/2005,20.1309,104.78
1/10/2005,20.2747,104.98
1/11/2005,20.2368,104.17
1/12/2005,20.3178,103.27
1/13/2005,20.3391,102.94
1/14/2005,20.2534,104.22
1/17/2005,20.2534,104.22
1/18/2005,19.539,105.0
1/19/2005,19.8587,104.06
1/20/2005,19.8132,103.4
1/21/2005,19.2997,103.33
1/24/2005,19.3015,103.24
1/25/2005,19.5995,102.86
1/26/2005,19.6906,103.26
1/27/2005,19.4703,104.0
1/28/2005,18.8739,106.12
1/31/2005,18.2407,107.85
2/1/2005,18.1605,108.4
2/2/2005,18.396,108.59
2/3/2005,18.1592,108.74
2/4/2005,18.1021,110.02
2/7/2005,17.4352,109.59
2/8/2005,16.886,111.55
2/9/2005,17.4543,111.45
2/10/2005,17.5954,112.77
2/11/2005,17.3376,112.77
2/14/2005,17.6814,111.97
2/15/2005,17.6209,112.71
2/16/2005,18.0017,112.27
2/17/2005,18.1746,110.6
2/18/2005,18.6694,109.0
2/21/2005,18.6694,109.0
2/22/2005,19.2495,107.86
2/23/2005,19.0493,109.11
2/24/2005,19.0116,108.5
2/25/2005,18.9099,110.1
2/28/2005,18.9375,108.8
3/1/2005,18.9234,110.02
3/2/2005,18.8925,109.73
3/3/2005,18.9998,109.41
3/4/2005,19.2674,111.53
3/7/2005,19.1279,112.8
3/8/2005,19.152,112.63
3/9/2005,19.4596,110.87
3/10/2005,19.4604,111.33
3/11/2005,19.9651,109.55
3/14/2005,19.9412,110.0
3/15/2005,19.8709,110.54
3/16/2005,20.3118,109.97
3/17/2005,20.1168,110.04
3/18/2005,20.2582,109.98
3/21/2005,20.6454,109.6
3/22/2005,20.8865,107.99
3/23/2005,22.0242,108.06
3/24/2005,21.7527,108.4
3/25/2005,21.7527,108.4
3/28/2005,21.4017,109.68
3/29/2005,21.6889,108.45
3/30/2005,21.568,109.8
3/31/2005,21.7802,109.99
4/1/2005,21.6263,109.3
4/4/2005,21.164,111.0
4/5/2005,21.3568,110.59
4/6/2005,20.3273,112.5
4/7/2005,20.1516,113.53
4/8/2005,19.5633,112.93
4/11/2005,19.5971,112.09
4/12/2005,19.1888,111.76
4/13/2005,19.7166,110.01
4/14/2005,20.2214,108.49
4/15/2005,20.9706,106.49
4/18/2005,21.14,107.35
4/19/2005,21.9669,106.69
4/20/2005,23.6463,104.33
4/21/2005,23.9925,105.11
4/22/2005,24.3291,104.19
4/25/2005,24.0698,105.74
4/26/2005,23.6733,105.72
4/27/2005,22.9858,107.76
4/28/2005,23.4935,106.23
4/29/2005,24.2118,106.79
5/2/2005,24.5676,104.46
5/3/2005,24.2207,104.37
5/4/2005,23.4525,106.27
5/5/2005,23.879,105.3
5/6/2005,23.9448,104.68
5/9/2005,24.2758,105.5
5/10/2005,24.6286,102.11
5/11/2005,24.5235,103.75
5/12/2005,25.8658,100.22
5/13/2005,27.0882,97.82
5/16/2005,26.4011,98.42
5/17/2005,27.0699,98.35
5/18/2005,25.9068,99.58
5/19/2005,24.7316,100.12
5/20/2005,24.3147,101.08
5/23/2005,24.2483,100.69
5/24/2005,24.514,99.58
5/25/2005,24.8016,97.25
5/26/2005,25.7834,96.6
5/27/2005,23.9234,95.5
5/30/2005,23.9234,95.5
5/31/2005,23.5805,97.5
6/1/2005,22.9235,98.64
6/2/2005,23.2653,97.67
6/3/2005,23.0344,97.3
6/6/2005,22.8341,98.42
6/7/2005,22.713,98.4
6/8/2005,22.5349,98.35
6/9/2005,22.0783,99.95
6/10/2005,22.3504,99.05
6/13/2005,22.5978,99.26
6/14/2005,22.6032,98.3
6/15/2005,22.4925,99.19
6/16/2005,21.4622,102.65
6/17/2005,21.2447,103.8
6/20/2005,21.0174,103.25
6/21/2005,20.9749,102.64
6/22/2005,20.8309,102.47
6/23/2005,20.6835,102.02
6/24/2005,20.4172,103.67
6/27/2005,20.6094,103.2
6/28/2005,20.5387,103.96
6/29/2005,20.6061,102.79
6/30/2005,20.6531,102.02
7/1/2005,20.4807,102.71
7/4/2005,20.4807,102.71
7/5/2005,20.6392,103.18
7/6/2005,20.4156,103.55
7/7/2005,20.6524,104.1
7/8/2005,20.4051,105.65
7/11/2005,20.0259,107.31
7/12/2005,20.0761,107.24
7/13/2005,20.0774,108.0
7/14/2005,19.9815,108.55
7/15/2005,19.928,108.5
7/18/2005,19.8131,108.24
7/19/2005,19.2639,109.72
7/20/2005,19.3125,109.61
7/21/2005,19.5346,108.25
7/22/2005,19.4914,109.13
7/25/2005,19.124000000000002,108.32
7/26/2005,19.8169,107.72
7/27/2005,19.459,109.15
7/28/2005,19.4852,109.67
7/29/2005,19.215999999999998,107.48
8/1/2005,19.2438,107.12
8/2/2005,18.9459,109.52
8/3/2005,19.1022,110.87
8/4/2005,19.8305,109.25
8/5/2005,19.3147,109.7
8/8/2005,19.6662,109.91
8/9/2005,19.4425,111.48
8/10/2005,19.3289,112.03
8/11/2005,19.4541,114.14
8/12/2005,19.3402,113.65
8/15/2005,19.2485,114.67
8/16/2005,19.6611,112.08
8/17/2005,20.0574,111.13
8/18/2005,20.6038,110.85
8/19/2005,20.5339,111.27
8/22/2005,20.6243,111.7
8/23/2005,20.5907,111.8
8/24/2005,20.7105,109.99
8/25/2005,21.0086,110.5
8/26/2005,21.0582,109.75
8/29/2005,20.9542,110.15
8/30/2005,21.1249,109.84
8/31/2005,20.9489,111.18
9/1/2005,20.4874,113.12
9/2/2005,20.7322,113.21
9/5/2005,20.7322,113.21
9/6/2005,20.6026,114.59
9/7/2005,20.6958,114.91
9/8/2005,20.6168,115.16
9/9/2005,20.3817,116.17
9/12/2005,19.7891,118.0
9/13/2005,19.8773,117.2
9/14/2005,20.0849,115.9
9/15/2005,19.9917,115.95
9/16/2005,19.3216,118.4
9/19/2005,19.5844,118.28
9/20/2005,19.6693,118.05
9/21/2005,20.0743,115.68
9/22/2005,20.2274,118.5
9/23/2005,20.0613,119.47
9/26/2005,20.2476,120.0
9/27/2005,19.8408,119.67
9/28/2005,19.8515,120.1
9/29/2005,19.8161,121.22
9/30/2005,19.6247,121.58
10/3/2005,20.1414,121.65
10/4/2005,20.3331,118.92
10/5/2005,21.0143,117.75
10/6/2005,21.396,116.93
10/7/2005,21.4331,117.57
10/10/2005,21.7652,118.51
10/11/2005,21.959,117.55
10/12/2005,24.0275,115.65
10/13/2005,25.9473,113.18
10/14/2005,24.2993,114.55
10/17/2005,23.4571,117.05
10/18/2005,22.6025,117.09
10/19/2005,22.5208,121.2
10/20/2005,23.0079,118.75
10/21/2005,22.6004,118.77
10/24/2005,22.2222,123.3
10/25/2005,22.5523,123.55
10/26/2005,22.6578,124.25
10/27/2005,22.5487,122.43
10/28/2005,22.8875,124.56
10/31/2005,22.5892,126.37
11/1/2005,22.506,126.6
11/2/2005,22.674,129.13
11/3/2005,22.4903,129.2
11/4/2005,22.0649,130.96
11/7/2005,22.4084,129.15
11/8/2005,22.0283,127.52
11/9/2005,22.2241,128.7
11/10/2005,21.5747,130.09
11/11/2005,21.4557,130.0
11/14/2005,21.7194,129.24
11/15/2005,21.8105,127.97
11/16/2005,21.6562,128.18
11/17/2005,22.166999999999998,130.41
11/18/2005,20.9076,131.58
11/21/2005,21.3327,132.41
11/22/2005,21.3522,132.6
11/23/2005,21.0828,134.08
11/24/2005,21.0828,134.08
11/25/2005,21.1258,134.12
11/28/2005,21.3809,131.1
11/29/2005,21.6717,130.45
11/30/2005,22.3079,128.96
12/1/2005,22.5812,130.28
12/2/2005,22.3962,131.08
12/5/2005,22.1504,133.05
12/6/2005,22.7279,131.31
12/7/2005,22.9749,129.89
12/8/2005,23.557,128.64
12/9/2005,23.2612,129.66
12/12/2005,23.3978,130.01
12/13/2005,23.1482,131.64
12/14/2005,23.1709,129.63
12/15/2005,23.1679,128.3
12/16/2005,23.2089,126.5
12/19/2005,23.5067,125.13
12/20/2005,23.1318,125.86
12/21/2005,22.9609,127.31
12/22/2005,22.8459,127.99
12/23/2005,22.7766,128.11
12/26/2005,22.7766,128.11
12/27/2005,22.8811,128.26
12/28/2005,22.9694,127.98
12/29/2005,22.7425,128.02
12/30/2005,22.5982,127.71
1/2/2006,22.5982,127.71
1/3/2006,22.8323,128.87
1/4/2006,22.9701,127.09
1/5/2006,22.9695,127.04
1/6/2006,22.6748,128.84
1/9/2006,22.4209,130.39
1/10/2006,22.0018,132.03
1/11/2006,21.9487,131.97
1/12/2006,21.811999999999998,132.25
1/13/2006,21.6368,133.26
1/16/2006,21.6368,133.26
1/17/2006,21.6998,132.59
1/18/2006,21.5217,132.37
1/19/2006,20.9302,133.82
1/20/2006,19.8888,131.44
1/23/2006,20.2479,132.87
1/24/2006,20.495,133.0
1/25/2006,20.5103,133.56
1/26/2006,20.5253,137.4
1/27/2006,20.73,138.94
1/30/2006,20.8621,139.87
1/31/2006,21.1416,141.25
2/1/2006,21.0818,141.71
2/2/2006,21.1476,142.52
2/3/2006,21.2928,142.74
2/6/2006,21.1398,142.82
2/7/2006,21.7247,139.48
2/8/2006,21.6424,141.14
2/9/2006,21.7561,140.85
2/10/2006,21.8356,140.81
2/13/2006,22.1654,139.65
2/14/2006,21.9025,141.78
2/15/2006,21.4959,145.14
2/16/2006,21.4148,145.9
2/17/2006,21.403000000000002,145.54
2/20/2006,21.403000000000002,145.54
2/21/2006,21.8087,143.45
2/22/2006,21.5025,145.53
2/23/2006,21.6072,143.96
2/24/2006,21.5376,144.16
2/27/2006,21.4307,143.82
2/28/2006,21.7275,141.29
3/1/2006,21.6238,143.15
3/2/2006,21.7108,144.0
3/3/2006,21.3677,146.0
3/6/2006,21.8827,145.02
3/7/2006,22.1661,144.28
3/8/2006,22.6984,142.49
3/9/2006,22.7246,141.7
3/10/2006,22.7523,141.53
3/13/2006,22.7948,140.72
3/14/2006,20.5818,149.42
3/15/2006,20.9235,149.0
3/16/2006,21.1364,147.69
3/17/2006,20.8585,150.36
3/20/2006,20.7705,152.18
3/21/2006,21.034000000000002,149.4
3/22/2006,20.6373,151.82
3/23/2006,20.6858,151.67
3/24/2006,20.7037,152.17
3/27/2006,20.6693,155.0
3/28/2006,20.7576,154.16
3/29/2006,20.4152,156.9
3/30/2006,20.3375,156.81
3/31/2006,20.6495,156.96
4/3/2006,20.6681,158.12
4/4/2006,20.0263,161.0
4/5/2006,20.809,160.75
4/6/2006,21.4128,162.04
4/7/2006,21.8538,161.02
4/10/2006,21.8496,162.46
4/11/2006,21.9824,159.15
4/12/2006,21.7183,159.52
4/13/2006,21.4593,159.43
4/14/2006,21.4593,159.43
4/17/2006,21.651999999999997,161.94
4/18/2006,21.3298,165.55
4/19/2006,21.5041,167.05
4/20/2006,21.3625,168.55
4/21/2006,21.7499,165.89
4/24/2006,22.0412,165.35
4/25/2006,22.5079,162.8
4/26/2006,22.2902,163.4
4/27/2006,22.8017,163.97
4/28/2006,23.7698,160.29
5/1/2006,23.2397,156.45
5/2/2006,22.7948,158.83
5/3/2006,22.9468,159.15
5/4/2006,22.4898,158.04
5/5/2006,22.2515,164.39
5/8/2006,22.6867,163.53
5/9/2006,22.6789,165.75
5/10/2006,22.92,164.09
5/11/2006,23.5632,159.28
5/12/2006,24.1811,156.11
5/15/2006,24.706999999999997,153.14
5/16/2006,24.4892,152.7
5/17/2006,25.6829,148.21
5/18/2006,25.2156,147.03
5/19/2006,25.5297,149.41
5/22/2006,26.9326,146.15
5/23/2006,26.0969,143.7
5/24/2006,27.4071,143.92
5/25/2006,26.5222,147.32
5/26/2006,25.3344,152.94
5/29/2006,25.3344,152.94
5/30/2006,27.0198,149.83
5/31/2006,27.0259,150.95
6/1/2006,26.3623,153.55
6/2/2006,26.5221,154.09
6/5/2006,26.8651,150.4
6/6/2006,27.1595,149.24
6/7/2006,27.1151,149.95
6/8/2006,27.7149,149.76
6/9/2006,27.5444,149.89
6/12/2006,28.3512,145.0
6/13/2006,29.862,139.25
6/14/2006,30.6588,138.5
6/15/2006,28.3707,144.12
6/16/2006,28.2508,144.0
6/19/2006,27.5865,143.75
6/20/2006,26.9778,145.26
6/21/2006,26.7866,149.83
6/22/2006,27.4666,148.31
6/23/2006,27.6362,147.92
6/26/2006,27.311,149.9
6/27/2006,27.5536,147.16
6/28/2006,27.52,146.49
6/29/2006,26.2614,152.2
6/30/2006,25.8118,150.43
7/3/2006,25.8622,152.45
7/4/2006,25.8622,152.45
7/5/2006,26.4998,150.95
7/6/2006,26.6571,150.58
7/7/2006,27.1086,148.51
7/10/2006,27.0768,148.85
7/11/2006,27.4336,148.67
7/12/2006,27.8928,145.27
7/13/2006,28.9534,142.55
7/14/2006,29.1179,140.1
7/17/2006,29.0822,140.87
7/18/2006,29.2105,142.34
7/19/2006,27.8724,146.97
7/20/2006,27.7604,145.18
7/21/2006,27.9817,142.04
7/24/2006,26.8798,146.9
7/25/2006,27.0848,148.49
7/26/2006,27.0613,147.38
7/27/2006,26.9261,148.26
7/28/2006,26.3431,151.72
7/31/2006,26.2649,152.75
8/1/2006,26.7058,151.26
8/2/2006,27.1366,149.9
8/3/2006,26.7476,152.1
8/4/2006,26.4892,152.99
8/7/2006,26.8336,152.65
8/8/2006,26.298000000000002,151.45
8/9/2006,26.5656,150.01
8/10/2006,26.5856,151.63
8/11/2006,26.7265,151.11
8/14/2006,26.6149,150.37
8/15/2006,26.3594,152.65
8/16/2006,25.8838,154.99
8/17/2006,25.8984,154.45
8/18/2006,25.7717,154.68
8/21/2006,25.6318,153.83
8/22/2006,25.4067,154.15
8/23/2006,25.3945,152.7
8/24/2006,25.4614,151.4
8/25/2006,25.4561,150.07
8/28/2006,25.5095,149.53
8/29/2006,25.8977,147.09
8/30/2006,25.8772,147.06
8/31/2006,25.5444,148.65
9/1/2006,25.4342,149.14
9/4/2006,25.4342,149.14
9/5/2006,25.349,151.28
9/6/2006,25.5378,150.67
9/7/2006,25.8128,148.57
9/8/2006,25.5348,149.8
9/11/2006,25.2535,151.0
9/12/2006,24.1637,158.29
9/13/2006,23.7307,160.86
9/14/2006,23.8218,162.52
9/15/2006,23.7192,162.71
9/18/2006,23.9234,163.22
9/19/2006,24.0777,163.39
9/20/2006,23.9948,166.6
9/21/2006,24.3951,167.15
9/22/2006,24.5993,167.52
9/25/2006,24.6821,168.69
9/26/2006,24.7725,168.68
9/27/2006,24.8201,169.0
9/28/2006,24.7424,170.0
9/29/2006,24.8207,169.17
10/2/2006,24.4984,170.69
10/3/2006,24.2199,174.2
10/4/2006,23.808000000000003,176.56
10/5/2006,23.8616,175.5
10/6/2006,23.7883,175.65
10/9/2006,23.9626,177.45
10/10/2006,23.7721,178.86
10/11/2006,23.6354,178.97
10/12/2006,23.8094,181.51
10/13/2006,23.9326,183.85
10/16/2006,23.7408,185.22
10/17/2006,23.7969,183.07
10/18/2006,23.718000000000004,182.97
10/19/2006,23.838,180.05
10/20/2006,24.0458,180.4
10/23/2006,23.0714,184.7
10/24/2006,22.6761,187.84
10/25/2006,23.1017,188.61
10/26/2006,22.8978,193.38
10/27/2006,24.0906,188.67
10/30/2006,24.1915,189.75
10/31/2006,24.16,189.79
11/1/2006,24.6176,185.0
11/2/2006,23.5739,187.39
11/3/2006,24.6264,187.13
11/6/2006,24.5189,190.0
11/7/2006,25.3747,188.68
11/8/2006,24.4832,188.77
11/9/2006,24.8014,184.78
11/10/2006,24.6766,187.06
11/13/2006,24.6559,187.73
11/14/2006,24.5761,190.36
11/15/2006,24.4508,193.11
11/16/2006,24.5437,196.72
11/17/2006,24.3361,195.04
11/20/2006,24.1307,197.45
11/21/2006,24.0687,199.76
11/22/2006,24.3408,202.29
11/23/2006,24.3408,202.29
11/24/2006,24.55,201.6
11/27/2006,26.2462,193.11
11/28/2006,26.1883,197.12
11/29/2006,26.0747,196.22
11/30/2006,26.2232,194.8
12/1/2006,26.1519,194.5
12/4/2006,25.7675,200.05
12/5/2006,25.6906,201.61
12/6/2006,25.6479,205.0
12/7/2006,26.3794,200.2
12/8/2006,26.636,205.1
12/11/2006,26.6734,202.52
12/12/2006,26.3232,200.0
12/13/2006,26.1333,198.31
12/14/2006,26.0331,200.13
12/15/2006,26.0448,199.84
12/18/2006,25.862,203.24
12/19/2006,26.1289,201.24
12/20/2006,25.8935,201.37
12/21/2006,26.0492,198.1
12/22/2006,26.1649,198.09
12/25/2006,26.1649,198.09
12/26/2006,26.4191,199.86
12/27/2006,26.3941,201.95
12/28/2006,26.6438,200.8
12/29/2006,26.6566,199.35
1/1/2007,26.6566,199.35
1/2/2007,26.6566,199.35
1/3/2007,26.8471,200.72
1/4/2007,27.2002,198.85
1/5/2007,27.0994,199.05
1/8/2007,26.8671,203.73
1/9/2007,26.9694,204.08
1/10/2007,26.531999999999996,208.11
1/11/2007,26.4749,211.88
1/12/2007,25.4901,213.99
1/15/2007,25.4901,213.99
1/16/2007,25.6841,213.59
1/17/2007,25.1006,213.23
1/18/2007,24.6931,209.68
1/19/2007,24.656,210.29
1/22/2007,24.5117,212.97
1/23/2007,24.578000000000003,212.64
1/24/2007,24.2107,220.1
1/25/2007,25.3982,213.07
1/26/2007,25.8838,213.5
1/29/2007,25.824,211.04
1/30/2007,25.8086,208.78
1/31/2007,25.8186,212.16
2/1/2007,25.7668,212.0
2/2/2007,25.7271,213.43
2/5/2007,25.6911,212.55
2/6/2007,25.5154,214.65
2/7/2007,25.4909,213.55
2/8/2007,25.4298,213.9
2/9/2007,25.7976,213.28
2/12/2007,25.8415,211.13
2/13/2007,25.4526,212.53
2/14/2007,25.4587,217.4
2/15/2007,25.3211,216.82
2/16/2007,25.2339,216.92
2/19/2007,25.2339,216.92
2/20/2007,24.7552,220.94
2/21/2007,24.6622,220.15
2/22/2007,24.4581,218.97
2/23/2007,24.7141,216.5
2/26/2007,25.3384,214.0
2/27/2007,27.7441,199.76
2/28/2007,27.3134,201.75
3/1/2007,26.5003,199.66
3/2/2007,26.8906,195.67
3/5/2007,27.4859,190.0
3/6/2007,26.8718,197.37
3/7/2007,27.0395,195.59
3/8/2007,26.7456,199.94
3/9/2007,26.8107,201.7
3/12/2007,26.4184,202.6
3/13/2007,27.805999999999997,199.03
3/14/2007,27.3492,200.15
3/15/2007,26.99,200.89
3/16/2007,27.745,199.0
3/19/2007,27.099,202.44
3/20/2007,26.6269,204.0
3/21/2007,25.8206,210.95
3/22/2007,25.930999999999997,210.08
3/23/2007,25.8892,211.89
3/26/2007,25.7647,211.73
3/27/2007,26.0824,209.87
3/28/2007,26.6762,206.76
3/29/2007,26.537,207.2
3/30/2007,26.4865,206.63
4/2/2007,26.6391,205.65
4/3/2007,26.2434,209.75
4/4/2007,26.2817,208.79
4/5/2007,26.3157,207.93
4/6/2007,26.3157,207.93
4/9/2007,26.4248,208.94
4/10/2007,26.3719,209.05
4/11/2007,26.3951,206.93
4/12/2007,26.3217,207.05
4/13/2007,26.4277,206.5
4/16/2007,25.4351,214.52
4/17/2007,25.2303,214.9
4/18/2007,25.0819,216.75
4/19/2007,25.1746,219.29
4/20/2007,24.9654,220.0
4/23/2007,25.0399,222.42
4/24/2007,25.224,220.72
4/25/2007,24.9383,225.6
4/26/2007,25.3083,224.81
4/27/2007,25.4996,224.28
4/30/2007,25.8391,218.61
5/1/2007,25.82,218.58
5/2/2007,25.8627,219.49
5/3/2007,25.6909,221.56
5/4/2007,25.3589,227.34
5/7/2007,25.6712,227.22
5/8/2007,26.107,224.95
5/9/2007,26.0195,226.57
5/10/2007,26.3932,223.1
5/11/2007,26.1742,227.5
5/14/2007,26.2921,226.18
5/15/2007,26.5973,224.38
5/16/2007,26.4444,227.11
5/17/2007,26.3435,227.38
5/18/2007,26.1422,230.34
5/21/2007,26.1917,229.23
5/22/2007,26.1356,230.71
5/23/2007,26.3325,228.54
5/24/2007,27.0044,225.68
5/25/2007,27.0597,225.53
5/28/2007,27.0597,225.53
5/29/2007,26.8715,228.44
5/30/2007,26.5322,232.0
5/31/2007,26.9029,230.82
6/1/2007,27.0365,230.71
6/4/2007,27.0424,229.71
6/5/2007,27.319000000000003,229.36
6/6/2007,27.8487,227.35
6/7/2007,28.7672,220.05
6/8/2007,27.5144,225.06
6/11/2007,27.2606,227.16
6/12/2007,27.1508,227.85
6/13/2007,26.8123,233.64
6/14/2007,26.7598,225.75
6/15/2007,26.897,226.19
6/18/2007,26.5822,226.97
6/19/2007,26.4992,229.47
6/20/2007,26.7248,225.89
6/21/2007,27.584,226.9
6/22/2007,28.8967,222.4
6/25/2007,29.4562,216.74
6/26/2007,29.9999,214.17
6/27/2007,28.5675,219.33
6/28/2007,28.274,218.96
6/29/2007,29.3137,216.75
7/2/2007,28.8446,219.18
7/3/2007,28.2176,224.55
7/4/2007,28.2176,224.55
7/5/2007,29.8305,221.32
7/6/2007,29.2327,223.64
7/9/2007,28.9272,223.3
7/10/2007,29.9868,217.08
7/11/2007,30.1582,216.72
7/12/2007,29.5692,220.29
7/13/2007,29.7039,222.18
7/16/2007,30.2289,220.4
7/17/2007,29.7974,219.4
7/18/2007,30.9517,214.99
7/19/2007,31.0563,211.69
7/20/2007,31.7259,205.94
7/23/2007,31.3533,205.04
7/24/2007,33.2683,198.15
7/25/2007,32.2063,203.16
7/26/2007,34.7772,195.12
7/27/2007,34.3527,192.65
7/30/2007,34.1881,195.74
7/31/2007,35.1155,188.34
8/1/2007,34.8889,189.0
8/2/2007,35.1425,187.46
8/3/2007,37.9543,179.68
8/6/2007,34.9272,187.79
8/7/2007,35.1934,191.25
8/8/2007,34.4293,193.3
8/9/2007,37.5964,182.25
8/10/2007,37.4085,180.5
8/13/2007,38.7852,177.5
8/14/2007,40.9727,169.75
8/15/2007,41.8167,164.9
8/16/2007,39.7344,169.85
8/17/2007,39.0194,175.0
8/20/2007,38.793,172.76
8/21/2007,33.9059,175.48
8/22/2007,32.2459,177.89
8/23/2007,31.022,177.5
8/24/2007,30.8653,179.73
8/27/2007,31.1537,177.95
8/28/2007,33.5237,170.95
8/29/2007,34.7825,173.72
8/30/2007,35.6689,171.38
8/31/2007,34.213,176.01
9/3/2007,34.213,176.01
9/4/2007,32.4471,180.8
9/5/2007,34.6433,177.81
9/6/2007,34.5396,179.18
9/7/2007,35.5832,178.98
9/10/2007,34.4937,183.61
9/11/2007,34.0696,183.5
9/12/2007,33.6804,182.53
9/13/2007,32.1488,188.47
9/14/2007,33.6249,190.59
9/17/2007,34.2421,187.61
9/18/2007,30.9058,200.5
9/19/2007,30.1158,205.5
9/20/2007,30.8766,203.53
9/21/2007,30.3775,209.98
9/24/2007,30.8614,210.43
9/25/2007,30.8842,210.9
9/26/2007,30.4633,214.61
9/27/2007,30.2175,216.78
9/28/2007,30.1429,216.74
10/1/2007,29.685,222.98
10/2/2007,29.611,228.02
10/3/2007,30.8617,227.35
10/4/2007,31.4499,225.95
10/5/2007,30.8558,228.5
10/8/2007,31.048000000000002,226.96
10/9/2007,30.6432,239.2
10/10/2007,31.0794,235.94
10/11/2007,31.7346,229.01
10/12/2007,31.2195,233.56
10/15/2007,32.6836,229.34
10/16/2007,33.036,224.83
10/17/2007,33.6934,227.62
10/18/2007,33.7849,227.85
10/19/2007,36.9743,217.69
10/22/2007,36.0255,222.18
10/23/2007,36.3293,223.76
10/24/2007,37.4325,225.12
10/25/2007,38.9168,226.66
10/26/2007,37.3827,235.92
10/29/2007,37.1297,243.81
10/30/2007,37.3436,240.33
10/31/2007,36.475,247.92
11/1/2007,39.1679,240.21
11/2/2007,40.7744,229.6
11/5/2007,44.1404,218.39
11/6/2007,43.1682,223.16
11/7/2007,45.8421,214.18
11/8/2007,47.876000000000005,209.94
11/9/2007,48.0631,211.33
11/12/2007,45.2275,214.71
